attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,31988254,0,online,awesome,5,ECS3130,I really love her lectures. She can explain the topic in a clear manner. But she is though grader.,06/03/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1559534316000,Yes,1452,Yes,,N/A,"['Tough grader', 'Amazing lectures ']",people,people
Mandatory,good,good,good,3,25991576,0,,awesome,5,ECS2592,"Marie Boglari fut mon prof préféré à l'Université. Elle communique la matière extrêmement bien. Elle respecte les étudiants et s'attend de la même chose. Elle connait sa matière et propose des conversations intelligentes, ce qui ouvre l'esprit de plusieurs. j'adore ce prof!",01/25/2016,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1453750991000,Yes,1452,Yes,,A-,"['Respected', 'Tough grader']",people,people
