attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,24542263,0,,awesome,5,THE3528,The best prof i have had in all my time at the university of ottawa. he Is extremely good at what he does will teach you not just about theater but about life. Knows how to bring out the best in each student .,04/03/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1428090044000,Yes,1452,Yes,,A-,"['Caring', 'Inspirational']",people,person
N/A,good,poor,good,1,20009274,0,,awesome,5,THE4511,genius.,04/06/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1333736169000,N/A,1452,N/A,,N/A,[],people,person
